_H:	|batch	|epoch	|trial	$trial_name	$group_name	|phase_no	%minus_cycles	%sse	%ext_rew	%Hidden_act[2:0,0]<2:6,5>	%Hidden_act[2:1,0]	%Hidden_act[2:2,0]	%Hidden_act[2:3,0]	%Hidden_act[2:4,0]	%Hidden_act[2:5,0]	%Hidden_act[2:0,1]	%Hidden_act[2:1,1]	%Hidden_act[2:2,1]	%Hidden_act[2:3,1]	%Hidden_act[2:4,1]	%Hidden_act[2:5,1]	%Hidden_act[2:0,2]	%Hidden_act[2:1,2]	%Hidden_act[2:2,2]	%Hidden_act[2:3,2]	%Hidden_act[2:4,2]	%Hidden_act[2:5,2]	%Hidden_act[2:0,3]	%Hidden_act[2:1,3]	%Hidden_act[2:2,3]	%Hidden_act[2:3,3]	%Hidden_act[2:4,3]	%Hidden_act[2:5,3]	%Hidden_act[2:0,4]	%Hidden_act[2:1,4]	%Hidden_act[2:2,4]	%Hidden_act[2:3,4]	%Hidden_act[2:4,4]	%Hidden_act[2:5,4]	%Contex_act[2:0,0]<2:6,5>	%Contex_act[2:1,0]	%Contex_act[2:2,0]	%Contex_act[2:3,0]	%Contex_act[2:4,0]	%Contex_act[2:5,0]	%Contex_act[2:0,1]	%Contex_act[2:1,1]	%Contex_act[2:2,1]	%Contex_act[2:3,1]	%Contex_act[2:4,1]	%Contex_act[2:5,1]	%Contex_act[2:0,2]	%Contex_act[2:1,2]	%Contex_act[2:2,2]	%Contex_act[2:3,2]	%Contex_act[2:4,2]	%Contex_act[2:5,2]	%Contex_act[2:0,3]	%Contex_act[2:1,3]	%Contex_act[2:2,3]	%Contex_act[2:3,3]	%Contex_act[2:4,3]	%Contex_act[2:5,3]	%Contex_act[2:0,4]	%Contex_act[2:1,4]	%Contex_act[2:2,4]	%Contex_act[2:3,4]	%Contex_act[2:4,4]	%Contex_act[2:5,4]
_D:	0	199	1760	"X->X_3->2"	"Seq_262"	2	52	0.305597	0	0.73502	0	0.849326	0	0	0.000479357	0.178756	0.0108378	0.000190981	0	0.118364	0.393732	0	0	0	0.906729	0	0	0.000165636	0.273608	0	0.000212462	0.00164704	0	0.0199995	0	2.55063e-07	0	0.876175	0.000378423	9.42547e-05	0.878318	0.00154416	7.08834e-07	3.90631e-06	8.87873e-06	0.000233308	3.38284e-05	0.879263	7.72112e-06	0.95	1.82381e-08	1.46045e-06	0.000162735	1.35124e-07	0.000138272	5.02681e-05	7.3704e-08	1.4774e-07	0.862603	0.0323517	9.28456e-05	9.34729e-30	9.17743e-05	0.000387807	3.37574e-05	0.95	5.31492e-07	0.765163	0.0018117
_D:	0	199	1761	"X->T_2->2"	"Seq_262"	2	41	0.49187	0	0.250158	0	0.867007	0	0.0204753	4.26082e-08	0.0060684	0.0203216	0.0102616	0	0	0.85827	0	0	0	0.917158	0	0	0.180386	0.287013	0	0.0236383	0	0	5.52462e-05	0	0	0	0.772318	7.45154e-08	0.735029	0.0878318	0.84948	7.08834e-08	3.90631e-07	0.000480245	0.178779	0.0108412	0.0881173	7.72112e-07	0.213364	0.393732	1.46045e-07	1.62735e-05	1.35124e-08	0.906743	5.02681e-06	7.3704e-09	0.00016565	0.359869	0.00323517	0.000221746	0.00164704	9.17743e-06	0.0200383	3.37574e-06	0.0950003	5.31492e-08	0.95	0.000559593
_D:	0	199	1762	"T->V_2->4"	"Seq_262"	2	34	0	0	0.787609	0.894325	0	0	0.744657	0.142154	0	0	0	0.234911	0.0845154	0.0027922	0	0.893179	0	0.538961	0.0002427	0	0.012341	3.1048e-05	9.13395e-05	0	2.68748e-06	0.888596	0	0.0658936	0.00248645	0	0	0	0.323661	0.00878318	0.95	7.08834e-09	0.0204753	4.80671e-05	0.0239463	0.0214058	0.0190733	7.72112e-08	0.0213364	0.897643	1.46045e-08	1.62735e-06	1.35124e-09	0.95	5.02681e-07	7.3704e-10	0.180403	0.322999	0.000323517	0.0236605	0.000164704	9.17743e-07	0.00205907	3.37574e-07	0.00950003	5.31492e-09	0.867318	5.60338e-05
_D:	0	199	1763	"V->V_4->5"	"Seq_262"	2	31	0.315054	0	0.527458	0	0.413503	0.109941	0.115399	0	0	0.839639	0.483601	0.0137094	0	0	0	0.0382015	0.00722027	0.863867	0.800066	0	0.68503	0.28508	0.879329	0	0	0.0644242	0.87197	0	0	0	0	0	0.819975	0.895204	0.095	7.08834e-10	0.746704	0.142159	0.00239463	0.00214058	0.00190733	0.234911	0.086649	0.0925565	1.46045e-09	0.893179	1.35124e-10	0.633961	0.000242751	7.3704e-11	0.0303813	0.032331	0.000123691	0.00236605	1.91578e-05	0.888596	0.000205907	0.0658936	0.00343645	5.31492e-10	0.0867318	5.60338e-06
_D:	0	199	1764	"V->E_5->0"	"Seq_262"	2	27	0	0	0.554078	0.00332948	0.0129257	5.59769e-05	0.211652	0	0	0.873224	0.0237418	0.465789	0	0	0	0.00522424	0.0355211	0.866982	0.63293	0	0.0651015	0.643375	0.841716	0	0	0.413633	0.877171	0	0	0	0	0	0.609456	0.0895204	0.423003	0.109941	0.190069	0.0142159	0.000239463	0.839853	0.483792	0.0372005	0.00866491	0.00925565	1.46045e-10	0.127519	0.00722027	0.927263	0.800091	7.3704e-12	0.688068	0.288313	0.879342	0.000236605	1.91578e-06	0.153284	0.871991	0.00658936	0.000343645	5.31492e-11	0.00867318	5.60338e-07
_D:	0	199	1765	"B->T_0->1"	"Seq_263"	2	34	0.306514	0	0.00506087	0	0.00029348	0.0536507	0	0.516986	0.844085	0	0.723947	0.76923	0	0	0.0586416	0.906802	0	0	0	0.00417008	0	0	0.030038	0.0844343	0	0	0.0383297	0.232351	0.799209	0.0408903	0	0.0320423	0.615023	0.0122815	0.055226	0.0110501	0.230659	0.00142159	2.39463e-05	0.95	0.072121	0.46951	0.000866491	0.000925565	1.46045e-11	0.0179762	0.0362431	0.95	0.712939	7.3704e-13	0.133908	0.672207	0.92965	2.36605e-05	1.91578e-07	0.428961	0.95	0.000658936	3.43645e-05	5.31492e-12	0.000867318	5.60338e-08
_D:	0	199	1766	"T->X_1->3"	"Seq_263"	2	32	0.305995	0	0.898659	0.851977	0	0	0.0307846	0.00010826	0	0	0	0	0.637734	0	0	0.879549	0	0.000158011	0.46964	0	0	0.000395278	0.00811243	0	0	0.907997	0	0.468612	0.0824935	0	0	0	0.0665632	0.00122815	0.00581608	0.0547557	0.0230659	0.517128	0.844087	0.095	0.731159	0.816181	8.66491e-05	9.25565e-05	0.0586416	0.908599	0.00362431	0.095	0.0712939	0.00417008	0.0133908	0.0672207	0.123003	0.0844366	1.91579e-08	0.0428961	0.13333	0.232417	0.799213	0.0408903	8.67318e-05	0.0320423
_D:	0	199	1767	"X->X_3->2"	"Seq_263"	2	46	0.334076	0	0.780603	0	0.888549	0	0	8.62323e-06	0.639986	0.212112	0.0650203	0	0	0.769202	0	0	0	0.91038	0	0	0.0218701	0.0131624	0	0.0560918	0	0	0.191034	0	0	0	0.743401	0	0.905316	0.852099	0.000581608	0.00547557	0.0330912	0.051821	0.0844087	0.0095	0.0731159	0.0816181	0.637743	9.25565e-06	0.00586416	0.95	0.000362431	0.00965801	0.47677	0.000417008	0.00133908	0.00711734	0.0204127	0.00844366	1.91579e-09	0.912287	0.013333	0.491853	0.162415	0.00408903	8.67318e-06	0.00320423
_D:	0	199	1768	"X->T_2->2"	"Seq_263"	2	37	0.482177	0	0.483144	0	0.891962	0	0.0124243	0	0.00860784	0.0343734	0.000628608	0	0	0.870646	0	0	0	0.911231	0	0	0.0576996	0.642961	0	0.0500209	0	0	0	0	0	0	0.757562	0	0.871135	0.08521	0.888607	0.000547557	0.00330912	0.00519073	0.648427	0.213062	0.0723319	0.00816181	0.0637743	0.769202	0.000586416	0.095	3.62431e-05	0.911346	0.047677	4.17008e-05	0.0220041	0.0138741	0.00204127	0.0569362	1.91579e-10	0.0912287	0.192367	0.0491853	0.0162415	0.000408903	0.743402	0.000320423
_D:	0	199	1769	"T->V_2->4"	"Seq_263"	2	33	0.254133	0	0.763423	0.896745	0	0	0.717021	0.277272	0	0	0	0.247822	0.251314	0.00546367	0	0.901543	0	0.601873	1.50387e-05	0	0.00596623	5.30526e-06	1.33763e-05	0	5.24958e-06	0.887454	0	0.0198818	0.00248192	0	0	0	0.570257	0.008521	0.95	5.47557e-05	0.0127552	0.000519073	0.0734506	0.0556796	0.00786179	0.000816181	0.00637743	0.947567	5.86416e-05	0.0095	3.62431e-06	0.95	0.0047677	4.17008e-06	0.0599	0.644348	0.000204127	0.0557145	1.91579e-11	0.00912287	0.0192367	0.00491853	0.00162415	4.08903e-05	0.831902	3.20423e-05
_D:	0	199	1770	"V->V_4->5"	"Seq_263"	2	31	0.443277	0	0.456596	0	0.242235	0.0695609	0.0705342	0	0	0.8284	0.504968	0.012694	0	0	0	0.058745	0.00787197	0.865252	0.801245	0	0.715578	0.286824	0.881567	0	0	0.0667383	0.873674	0	0	0	0	0	0.820449	0.897598	0.095	5.47557e-06	0.718297	0.277324	0.00734506	0.00556796	0.000786179	0.247904	0.251952	0.10022	5.86416e-06	0.902493	3.62431e-07	0.696873	0.000491808	4.17008e-07	0.0119562	0.0644401	3.3789e-05	0.00557145	5.24958e-06	0.888367	0.00192367	0.0203737	0.00264433	4.08903e-06	0.0831902	3.20423e-06
_D:	0	199	1771	"V->E_5->0"	"Seq_263"	2	27	0	0	0.620339	0.00244731	0.00817599	2.65503e-05	0.208667	0	0	0.87517	0.0185717	0.45708	0	0	0	0.00290811	0.0276807	0.862753	0.67429	0	0.0653956	0.604448	0.831341	0	0	0.445001	0.877054	0	0	0	0	0	0.538641	0.0897598	0.251735	0.0695614	0.142364	0.0277324	0.000734506	0.828957	0.505046	0.0374843	0.0251952	0.010022	5.86416e-07	0.148994	0.007872	0.934939	0.801294	4.17008e-08	0.716774	0.293268	0.88157	0.000557145	5.24958e-07	0.155575	0.873867	0.00203737	0.000264433	4.08903e-07	0.00831902	3.20423e-07
_D:	0	199	1772	"B->T_0->1"	"Seq_264"	2	33	0.300012	0	0.0050043	0	0.00026758	0.0564822	0	0.521161	0.84523	0	0.723793	0.777068	0	0	0.0541589	0.90691	0	0	0	0.00340962	0	0	0.030559	0.0926812	0	0	0.0334093	0.245751	0.800644	0.0362109	0	0.0248038	0.674203	0.0114233	0.0333495	0.00698269	0.222903	0.00277324	7.34506e-05	0.95	0.0690763	0.460828	0.00251952	0.0010022	5.86416e-08	0.0178075	0.0284679	0.95	0.754419	4.17008e-09	0.137073	0.633775	0.919498	5.57145e-05	5.24958e-08	0.460558	0.95	0.000203737	2.64433e-05	4.08903e-08	0.000831902	3.20423e-08
_D:	0	199	1773	"T->X_1->3"	"Seq_264"	2	32	0.295109	0	0.898808	0.851659	0	0	0.0309992	0.000102534	0	0	0	0	0.637772	0	0	0.879934	0	0.000165521	0.470373	0	0	0.000388858	0.0086087	0	0	0.907842	0	0.469143	0.0828425	0	0	0	0.0724246	0.00114233	0.00360253	0.0571805	0.0222903	0.521438	0.845238	0.095	0.730701	0.823151	0.000251952	0.00010022	0.0541589	0.90869	0.00284679	0.095	0.0754419	0.00340962	0.0137073	0.0633775	0.122509	0.0926868	5.24958e-09	0.0460558	0.128409	0.245771	0.800647	0.0362109	8.31902e-05	0.0248038
_D:	0	199	1774	"X->S_3->5"	"Seq_264"	2	46	0.304591	0	0.780632	0	0.88854	0	0	8.58517e-06	0.640201	0.211767	0.0647758	0	0	0.769256	0	0	0	0.910395	0	0	0.0218233	0.0131199	0	0.0563706	0	0	0.191406	0	0	0	0.743249	0	0.906051	0.851774	0.000360253	0.00571805	0.0332282	0.0522463	0.0845238	0.0095	0.0730701	0.0823151	0.637798	1.0022e-05	0.00541589	0.95	0.000284679	0.00966552	0.477918	0.000340962	0.00137073	0.00672661	0.0208596	0.00926868	5.24958e-10	0.912448	0.0128409	0.49372	0.162907	0.00362109	8.31902e-06	0.00248038
_D:	0	199	1775	"S->E_5->0"	"Seq_264"	2	31	0.306565	0	0	0.878799	0.411533	0	0	0	4.9944e-06	0.00105147	0.82992	0	0.646915	0.0944882	0	0.00952492	0	0.00451196	0	0	0.00026807	0.84968	0.0309721	0.053611	0	0	0	0	0.875691	0.0498923	0.0189045	2.04428e-06	0.871237	0.0851774	0.888576	0.000571805	0.00332282	0.00523322	0.648654	0.212717	0.0720828	0.00823151	0.0637798	0.769257	0.000541589	0.095	2.84679e-05	0.911361	0.0477918	3.40963e-05	0.0219604	0.0137925	0.00208596	0.0572974	5.24958e-11	0.0912448	0.19269	0.049372	0.0162907	0.000362109	0.74325	0.000248038
_D:	0	199	1776	"B->P_0->2"	"Seq_265"	2	30	0.325329	0	0	0	0.000618996	0.00343026	0	0.815871	0.774858	0	0.622491	0.591451	0	0	0.369476	0.90871	0	0	0	0.316945	0	0	0.333432	0	0	1.69069e-07	5.7961e-07	0.0136081	0.9061	0.025825	0	0.540707	0.0871237	0.887317	0.500391	5.71805e-05	0.000332282	0.000523322	0.0648704	0.0223232	0.837129	0.000823151	0.653293	0.171414	5.41589e-05	0.0190249	2.84679e-06	0.0956481	0.00477918	3.40963e-06	0.00246411	0.85106	0.0311807	0.0593408	5.24958e-12	0.00912448	0.019269	0.0049372	0.87732	0.0499285	0.0932295	2.68481e-05
_D:	0	199	1777	"P->T_2->2"	"Seq_265"	2	32	0	0	0.76856	0	0	0	4.14001e-06	0.759082	0.0774585	0.00865818	0	0	5.93381e-06	0	0	0.516769	0	0	0.827483	6.99937e-05	0.801328	0	0.882006	0	0	0.877559	0.256788	0	0	0	0.741471	0.119848	0.00871237	0.0887317	0.0506581	0.00343598	3.32282e-05	0.815923	0.781345	0.00223232	0.706204	0.591533	0.0653293	0.0171414	0.369481	0.910612	2.84679e-07	0.00956481	0.000477918	0.316945	0.000246411	0.085106	0.33655	0.00593408	5.24958e-13	0.000912617	0.00192748	0.0141019	0.95	0.0308178	0.00932295	0.540709
_D:	0	199	1778	"T->V_2->4"	"Seq_265"	2	33	0	0	0.886226	0.884072	0	0	0.729925	0.602472	0	0	0	0.014512	0.00716117	5.89251e-05	0	0.823608	0	0.0175321	0.0219976	0	0.000284858	0.00032191	0.000138292	0	2.12815e-05	0.897772	0	0.0518207	0.0782984	0	0	0	0.769431	0.00887317	0.00506581	0.000343598	7.46282e-06	0.840674	0.155593	0.00888142	0.0706204	0.0591533	0.00653887	0.00171414	0.0369481	0.60783	2.84679e-08	0.000956481	0.827531	0.0317645	0.801353	0.0085106	0.915661	0.000593408	5.24958e-14	0.87765	0.256981	0.00141019	0.095	0.00308178	0.742404	0.173919
_D:	0	199	1779	"V->P_4->3"	"Seq_265"	2	30	0.304058	0	0.503173	0	0.63502	0.693818	0.0303708	0	0	0.846476	0.483093	0.00738978	0	0	0	0.00894141	0.0422527	0.857085	0.793421	0	0.217227	0.0824055	0.869953	0	0	0.0541366	0.877854	0	0	0	0	0	0.95	0.88496	0.000506581	3.43598e-05	0.729926	0.686539	0.0155593	0.000888142	0.00706204	0.0204273	0.00781505	0.000230339	0.00369481	0.884391	2.84679e-09	0.0176277	0.104751	0.00317645	0.0804201	0.00117297	0.0917044	5.93408e-05	2.12815e-05	0.95	0.0256981	0.0519617	0.0877984	0.000308178	0.0742404	0.0173919
_D:	0	199	1780	"P->X_3->2"	"Seq_265"	2	38	0.327697	0	0.612188	0.000399708	0	0	0.007526	0.614373	0.698316	0.0354106	0	0	0.000461663	0	0	0.597988	8.93879e-05	0	0.689534	0.00293328	0.771751	0	0.88417	1.34375e-05	0	0.860462	0.7723	0	0	0	0.0943438	0.0307432	0.598173	0.088496	0.635071	0.693822	0.103363	0.0686539	0.00155593	0.846565	0.483799	0.00943251	0.000781505	2.30339e-05	0.000369481	0.0973805	0.0422527	0.858847	0.803896	0.000317645	0.225269	0.0825228	0.879123	5.93408e-06	2.12815e-06	0.149137	0.880424	0.00519617	0.00877984	3.08178e-05	0.00742404	0.00173919
_D:	0	199	1781	"X->T_2->2"	"Seq_265"	2	32	0.489959	0	0.825403	0	0.867585	0	0.00399544	8.83392e-08	0.529022	0.781821	0.014574	0	0	0.811893	0	0	0	0.887517	0	0	6.83523e-05	0.489259	0	0.377316	0	0	0.0098434	0	0	0	0.814713	0	0.672006	0.00924931	0.0635071	0.0693822	0.0178623	0.621238	0.698472	0.120067	0.0483799	0.000943251	0.000539814	2.30339e-06	3.69481e-05	0.607726	0.00431466	0.0858847	0.769923	0.00296505	0.794278	0.00825228	0.95	1.40309e-05	2.12815e-07	0.875376	0.860342	0.000519617	0.000877984	3.08178e-06	0.0950862	0.0309171
_D:	0	199	1782	"T->T_2->2"	"Seq_265"	2	34	0.433788	0	0.816227	0.896916	0	0	0.732771	0.065904	0	0	0	0.0194153	0.089894	0.00766707	0	0.906427	0	0.291781	0.000146175	0	0.00602166	0.00636367	0.00317264	0	0	0.874686	0	0.00197021	0.000169429	0	0	0	0.892603	0.000924931	0.873935	0.00693822	0.00578167	0.0621239	0.598869	0.793828	0.019412	9.43251e-05	5.39814e-05	0.811893	3.69481e-06	0.0607726	0.000431466	0.896106	0.0769923	0.000296505	0.0794962	0.490084	0.095	0.377317	2.12815e-08	0.0875376	0.0958776	5.19617e-05	8.77984e-05	3.08178e-07	0.824221	0.00309171
_D:	0	199	1783	"T->T_2->2"	"Seq_265"	2	40	0.44508	0	0.890175	0.862517	0	0	0.0819112	0.244865	0	0	0	0.00142078	0.00042625	0	0	0.895893	0	0.147175	0.0202332	0	0.00417995	0.000343205	0.0134601	0	2.37162e-06	0.906761	0	0.00298234	0.000970394	0	0	0	0.905487	0.897008	0.0873935	0.000693822	0.733349	0.0721164	0.0598869	0.0793828	0.0019412	0.0194247	0.0898994	0.0888564	3.69481e-07	0.912504	4.31466e-05	0.381392	0.00784541	2.96505e-05	0.0139713	0.055372	0.0126726	0.0377317	2.12815e-09	0.88344	0.00958776	0.0019754	0.000178209	3.08178e-08	0.0824222	0.000309171
_D:	0	199	1784	"T->V_2->4"	"Seq_265"	2	35	0.262934	0	0.888476	0.872553	0	0	0.376395	0.506413	0	0	0	1.79623e-05	1.21261e-06	0	0	0.884985	0	0.0855951	0.178774	0	0.000196088	4.88475e-05	0.0102367	0	0	0.895436	0	0.00637387	0.007258	0	0	0	0.95	0.95	0.00873936	6.93822e-05	0.155246	0.252076	0.00598869	0.00793828	0.00019412	0.00336325	0.00941619	0.00888564	3.69481e-08	0.95	4.31466e-06	0.185314	0.0210177	2.96505e-06	0.00557708	0.00588041	0.0147273	0.00377317	2.37184e-06	0.95	0.000958776	0.00317988	0.000988215	3.08178e-09	0.00824222	3.09171e-05
_D:	0	199	1785	"V->P_4->3"	"Seq_265"	2	30	0.271572	0	0.501597	0	0.616122	0.61998	0.0898456	0	0	0.845946	0.53309	0.00396343	0	0	0	0.00299514	0.0233461	0.861499	0.815519	0	0.327598	0.0661272	0.870552	0	0	0.036049	0.869662	0	0	0	0	0	0.95	0.95	0.000873936	6.93822e-06	0.39192	0.531621	0.000598869	0.000793828	1.9412e-05	0.000354288	0.000942832	0.000888564	3.69481e-09	0.95	4.31466e-07	0.104126	0.180876	2.96505e-07	0.000753796	0.000636888	0.0117094	0.000377317	2.37184e-07	0.95	9.58776e-05	0.00669186	0.00735682	3.08178e-10	0.000824222	3.09171e-06
_D:	0	199	1786	"P->S_3->5"	"Seq_265"	2	36	0.425219	0	0.642898	0.000415493	0	0	0.00791575	0.646588	0.692418	0.0329526	0	0	0.000383669	0	0	0.614972	0.000104516	0	0.681926	0.00215192	0.775764	0	0.881941	2.87209e-05	0	0.860193	0.774438	0	0	0	0.0943501	0.0316393	0.596597	0.095	0.616209	0.61998	0.129038	0.0531621	5.98869e-05	0.846025	0.533092	0.00399886	9.42832e-05	8.88564e-05	3.69481e-10	0.0979951	0.0233461	0.871911	0.833607	2.96505e-08	0.327673	0.0661908	0.871723	3.77317e-05	2.37184e-08	0.131049	0.869672	0.000669186	0.000735682	3.08178e-11	8.24222e-05	3.09171e-07
_D:	0	199	1787	"S->E_5->0"	"Seq_265"	2	28	0	0	0.0112468	0.862802	0.0280764	0	0	0	0.0228055	0.684982	0.851967	0	0.119158	0.00149226	0	0	0	6.46708e-06	0	0	0	0.827729	0.00214438	0.385987	0	0	0.00193721	0	0.898361	4.13394e-06	0.222618	0	0.702558	0.00991549	0.0616209	0.061998	0.0208195	0.651904	0.692423	0.117555	0.0533092	0.000399886	0.000393097	8.88564e-06	3.69481e-11	0.624771	0.00243913	0.0871911	0.765287	0.00215192	0.808531	0.00661908	0.95	3.24941e-05	2.37184e-09	0.873298	0.861405	6.69186e-05	7.35682e-05	3.08178e-12	0.0943583	0.0316394
_D:	0	199	1788	"B->T_0->1"	"Seq_266"	2	37	0	0	0.00486915	0	0.0110424	0.306067	0	0.809576	0.830796	0	0.527593	0.20311	0	0	0.0235154	0.904815	0	0	0	0.0874447	0	0	0.228412	0	0	0	0.000370204	0.0370439	0.892779	0.00174036	0	0.0595734	0.0815025	0.863794	0.0342385	0.0061998	0.00208195	0.0651904	0.0920479	0.696737	0.857298	3.99886e-05	0.119197	0.00149314	3.69481e-12	0.0624771	0.000243913	0.00872558	0.0765287	0.000215192	0.0808531	0.828391	0.0971444	0.38599	2.37184e-10	0.0873298	0.0880777	6.69186e-06	0.898368	4.13394e-06	0.232054	0.00316394
_D:	0	199	1789	"T->S_1->1"	"Seq_266"	2	39	0.40942	0	0.897504	0.842568	0	0	0.0596934	0.00334846	0	0	0	0	0.755538	0	0	0.853351	0	0.00283912	0.0741548	0	0	0.00638844	0.00548915	0	0	0.915069	0	0.0587826	0.0535935	0	0	0	0.0130194	0.0863794	0.0144662	0.306687	0.000208195	0.816095	0.840001	0.0696737	0.613323	0.203114	0.0119197	0.000149314	0.0235154	0.911062	2.43913e-05	0.000872558	0.00765287	0.0874662	0.00808531	0.0828391	0.238126	0.038599	2.37184e-11	0.00873298	0.00917798	0.0370446	0.95	0.00174077	0.0232054	0.0598898
_D:	0	199	1790	"S->X_1->3"	"Seq_266"	2	33	0.589762	0	7.21289e-06	0.822284	0.319541	0	0	5.96835e-05	0.0255956	0.0159167	0.879893	0	0.062525	1.74964e-05	0	0.00255596	0	0.0011105	0	0	0.000915232	0.782842	0.191842	0.0255454	0	0	0.0233898	0	0.905657	0	0.0411593	1.07172e-06	0.898806	0.851206	0.00144662	0.0306687	0.0597142	0.084958	0.0840001	0.00696737	0.0613323	0.0203114	0.75673	1.49314e-05	0.00235154	0.944457	2.43913e-06	0.00292638	0.0749201	0.00874662	0.000808531	0.0146723	0.0293018	0.0038599	2.37184e-12	0.915942	0.000917798	0.062487	0.148593	0.000174077	0.00232054	0.00598898
_D:	0	199	1791	"X->X_3->2"	"Seq_266"	2	45	0.327433	0	0.826803	0	0.886805	0	0	0	0.338812	0.0457799	0.00312747	0	0.00189298	0.149211	0	0	0	0.909418	0	0	0	0.351592	0	0.000102139	0	0	0.00761223	0	0	0	0.873206	0	0.0898878	0.907405	0.319685	0.00306687	0.00597142	0.00855548	0.0339956	0.0166134	0.886026	0.00203114	0.138198	1.89895e-05	0.000235154	0.0970017	2.43913e-07	0.00140314	0.00749201	0.000874662	0.000996085	0.784309	0.194772	0.0259314	2.37184e-13	0.0915942	0.0234815	0.0062487	0.920516	1.74077e-05	0.0413913	0.00059997
_D:	0	199	1792	"X->V_2->4"	"Seq_266"	2	44	0.416186	0	0.43387	0	0.870477	0	0.063289	0	0.0211784	0.109209	0.00939556	0	5.0104e-07	0.848461	0	0	0	0.916964	0	0	0.051181	0.345728	0	0.0116534	0	0	5.76224e-05	0	0	0	0.766497	0	0.835792	0.0907405	0.918774	0.000306687	0.000597142	0.000855548	0.342211	0.0474413	0.0917301	0.000203114	0.0157128	0.149213	2.35154e-05	0.00970017	2.43913e-08	0.909558	0.000749201	8.74662e-05	9.96085e-05	0.430023	0.0194772	0.00269528	2.37184e-14	0.00915942	0.00996038	0.00062487	0.0920516	1.74077e-06	0.877345	5.9997e-05
_D:	0	199	1793	"V->V_4->5"	"Seq_266"	2	29	0	0	9.10321e-06	7.19993e-05	0.220321	5.98041e-06	0.726581	0	0	0.706787	0.0338241	0.643633	0	0	0	0.187283	0.0151835	0.890342	0.712013	0	0.726181	0.19753	0.859528	0	0	0.0125767	0.800179	0	0	0	0	0	0.517449	0.00907405	0.95	3.06687e-05	0.0633488	8.55548e-05	0.0553995	0.113953	0.0185686	2.03114e-05	0.00157178	0.863383	2.35154e-06	0.000970017	2.43913e-09	0.95	7.49201e-05	8.74662e-06	0.051191	0.38873	0.00194772	0.011923	2.37184e-15	0.000915942	0.00105366	6.2487e-05	0.00920516	1.74077e-07	0.854231	5.9997e-06
_D:	0	199	1794	"V->E_5->0"	"Seq_266"	2	28	0	0	0.582739	1.33431e-05	0.0345139	4.00038e-06	0.368879	0	0	0.878431	0.0313202	0.086224	0	0	0	0.00113959	0.0158557	0.832731	0.592078	0	0.219294	0.548302	0.862623	0	0	0.572678	0.89319	0	0	0	0	0	0.051754	0.000979404	0.315321	9.04728e-06	0.732916	8.55548e-06	0.00553995	0.718182	0.0356809	0.643635	0.000157178	0.0863383	2.35154e-07	0.18738	0.0151835	0.95	0.712021	8.74662e-07	0.7313	0.236403	0.859722	0.0011923	2.37184e-16	0.0126683	0.800284	6.2487e-06	0.000920516	1.74077e-08	0.0854231	5.9997e-07
_D:	0	199	1795	"B->T_0->1"	"Seq_267"	2	34	0	0	0.00579671	0	0.000296342	0.148452	0	0.616104	0.847592	0	0.709192	0.797639	0	0	0.0259434	0.907165	0	0	0	0.0019597	0	0	0.0257092	0.0755687	0	0	0.0317516	0.0688073	0.806778	0.0322548	0	0.0343962	0.587914	0.000111283	0.066046	4.90511e-06	0.442171	8.55548e-07	0.000553995	0.95	0.0348883	0.150588	1.57178e-05	0.00863382	2.35154e-08	0.0198775	0.0173741	0.927731	0.66328	8.74662e-08	0.292424	0.571942	0.948596	0.00011923	2.37184e-17	0.573945	0.95	6.2487e-07	9.20516e-05	1.74077e-09	0.00854231	5.9997e-08
_D:	0	199	1796	"T->S_1->1"	"Seq_267"	2	32	0.275911	0	0.897734	0.850891	0	0	0.0478573	0.000133899	0	0	0	0	0.650858	0	0	0.870534	0	6.55679e-05	0.501079	0	0	0.00170332	0.0090839	0	2.70136e-07	0.908986	0	0.466503	0.0426095	0	0	0	0.0645881	1.11283e-05	0.00690094	0.148452	0.0442171	0.616104	0.847648	0.095	0.712681	0.812698	1.57178e-06	0.000863383	0.0259434	0.909153	0.00173741	0.0927731	0.066328	0.0019597	0.0292424	0.0571942	0.120569	0.0755806	2.37184e-18	0.0573945	0.126752	0.0688073	0.806787	0.0322548	0.000854231	0.0343962
_D:	0	199	1797	"S->S_1->1"	"Seq_267"	2	34	0.593322	0	0.000399162	0.817341	0.427579	0	0	3.63501e-06	0.0762133	0.0207144	0.875037	0	0.0481945	2.35632e-05	0	0.0035317	0	0.00911503	0	0	8.49374e-05	0.743467	0.111792	0.0863983	0	0	0.0623245	2.68354e-06	0.911279	0	0.0183804	0	0.904193	0.850892	0.000690094	0.0148452	0.052279	0.0617443	0.0847648	0.0095	0.0712681	0.0812698	0.650858	8.63383e-05	0.00259434	0.95	0.000173741	0.00934288	0.507711	0.00019597	0.00292424	0.00742274	0.0211408	0.00755806	2.70136e-07	0.914725	0.0126752	0.473384	0.123288	0.00322548	8.54231e-05	0.00343962
