_H:	|batch	|epoch	|trial	$trial_name	$group_name	|phase_no	%minus_cycles	%sse	%ext_rew	%Hidden_act[2:0,0]<2:6,5>	%Hidden_act[2:1,0]	%Hidden_act[2:2,0]	%Hidden_act[2:3,0]	%Hidden_act[2:4,0]	%Hidden_act[2:5,0]	%Hidden_act[2:0,1]	%Hidden_act[2:1,1]	%Hidden_act[2:2,1]	%Hidden_act[2:3,1]	%Hidden_act[2:4,1]	%Hidden_act[2:5,1]	%Hidden_act[2:0,2]	%Hidden_act[2:1,2]	%Hidden_act[2:2,2]	%Hidden_act[2:3,2]	%Hidden_act[2:4,2]	%Hidden_act[2:5,2]	%Hidden_act[2:0,3]	%Hidden_act[2:1,3]	%Hidden_act[2:2,3]	%Hidden_act[2:3,3]	%Hidden_act[2:4,3]	%Hidden_act[2:5,3]	%Hidden_act[2:0,4]	%Hidden_act[2:1,4]	%Hidden_act[2:2,4]	%Hidden_act[2:3,4]	%Hidden_act[2:4,4]	%Hidden_act[2:5,4]	%Contex_act[2:0,0]<2:6,5>	%Contex_act[2:1,0]	%Contex_act[2:2,0]	%Contex_act[2:3,0]	%Contex_act[2:4,0]	%Contex_act[2:5,0]	%Contex_act[2:0,1]	%Contex_act[2:1,1]	%Contex_act[2:2,1]	%Contex_act[2:3,1]	%Contex_act[2:4,1]	%Contex_act[2:5,1]	%Contex_act[2:0,2]	%Contex_act[2:1,2]	%Contex_act[2:2,2]	%Contex_act[2:3,2]	%Contex_act[2:4,2]	%Contex_act[2:5,2]	%Contex_act[2:0,3]	%Contex_act[2:1,3]	%Contex_act[2:2,3]	%Contex_act[2:3,3]	%Contex_act[2:4,3]	%Contex_act[2:5,3]	%Contex_act[2:0,4]	%Contex_act[2:1,4]	%Contex_act[2:2,4]	%Contex_act[2:3,4]	%Contex_act[2:4,4]	%Contex_act[2:5,4]
_D:	0	0	1395	"T->T_2->2"	"Seq_204"	1	26	0.744149	0	0.247402	0.743012	0	0.902569	0	0	0	0	0	0	0	0.811792	0.0745061	0	5.92214e-06	0.0470124	0.826865	0.00698851	0.907771	0	0	0.000100091	0.858741	0	0.742464	0	0	0.575321	0	0	7.5225e-05	0.177995	0.00932409	0.224054	0.00204212	0.885686	0.337124	0.0613303	0.000811974	0.783297	0.0779082	0.00950173	0.0847702	0.00759525	0.918371	0.389739	0.736766	0.000673028	0.0859885	2.21391e-05	0.0782718	0.143724	0.00624305	0.00884786	0.07041	0.947805	2.66078e-05	8.57921e-05	0.0879894	0.846235
_D:	0	0	1396	"T->V_2->4"	"Seq_204"	1	25	1.37293	0	0.0120893	0.685362	0	0.838133	0	0	0	0.000345813	0	0	0	0.863693	0.00613168	0	0.654208	0.00161674	0.799107	0.831281	0.862208	2.57948e-07	0	0.000842028	0.867351	0	0.451019	0	0.00233159	0.796234	0	0	0.24741	0.760812	0.000932409	0.924974	0.000204212	0.0885686	0.0337124	0.00613303	8.11974e-05	0.0783297	0.00779082	0.812742	0.0829832	0.000759525	0.091843	0.0859863	0.900541	0.00705581	0.91637	2.21391e-06	0.00782718	0.0144725	0.859366	0.000884785	0.749505	0.0947805	2.66078e-06	0.575329	0.00879894	0.0846235
_D:	0	0	1397	"V->V_4->5"	"Seq_204"	1	24	2.26218	0	0.000824557	0.292158	0.841626	0	0	0.0052476	0.536991	0.00632889	0	0.667204	0	0.898814	0	0.273636	0	0	0	0.0501283	0	0	0	0.835973	0.842942	0.777653	0	0.82174	0	0.0224095	0.606682	0	0.0368303	0.761443	9.32409e-05	0.93063	2.04212e-05	0.00885686	0.00337124	0.000959117	8.11974e-06	0.00783297	0.000779082	0.944967	0.01443	7.59526e-05	0.663392	0.0102154	0.889161	0.831987	0.95	4.79339e-07	0.000782718	0.00228928	0.95	8.84785e-05	0.525969	0.00947805	0.00233186	0.853767	0.000879894	0.00846235
_D:	0	0	1398	"V->E_5->0"	"Seq_204"	1	25	2.2607	0	0.000331349	0.208103	0.874762	0	0	0	0.0141911	0	0	0.055134	0	0.903584	0	0.514415	0	0	0	0	0.000123273	0	9.42521e-07	0.890187	0.751422	0.764839	0	0.863525	0	0	0.302871	0	0.00450759	0.368302	0.841636	0.093063	2.04212e-06	0.00613328	0.537328	0.0064248	8.11974e-07	0.667987	7.79082e-05	0.95	0.001443	0.273644	0.0663392	0.00102154	0.0889161	0.133327	0.095	4.79339e-08	7.82718e-05	0.836202	0.937943	0.777662	0.0525969	0.822688	0.000233186	0.107786	0.60677	0.000846235
_D:	0	0	1399	"B->P_0->2"	"Seq_205"	1	25	1.62345	0	0	0	0	0	0	0.858871	0	0.61254	4.65312e-05	0	0.783415	1.53641e-05	0.857408	0.0314111	0.819015	0	0	0	0.834946	0	0.764971	9.58953e-05	3.36631e-07	0	0.606569	0.426938	0	0	0.826152	0	0.000782108	0.244934	0.95	0.0093063	2.04212e-07	0.000613328	0.0679239	0.00064248	8.11974e-08	0.121933	7.79082e-06	0.95	0.0001443	0.541779	0.00663392	0.000102154	0.00889161	0.0133327	0.00962327	4.79339e-09	8.76971e-06	0.95	0.845216	0.842605	0.00525969	0.945794	2.33186e-05	0.0107786	0.363548	8.46235e-05
_D:	0	0	1400	"P->T_2->2"	"Seq_205"	1	26	0.804366	0	0	0.180031	0	0.360062	0.00387916	0.801967	0.342251	0	0	0.763838	0	0	0	0	0.835072	0.465939	0.722153	0	0	3.47348e-05	0	0.141966	0	0	0	0.902917	2.31598e-05	0	0	0.845489	7.82108e-05	0.0244934	0.095	0.00093063	2.04212e-08	0.858932	0.00679239	0.612604	4.65393e-05	0.0121933	0.783416	0.0950154	0.857423	0.085589	0.819679	1.02154e-05	0.000889161	0.00133327	0.835908	4.79339e-10	0.764972	0.0950959	0.0845219	0.0842605	0.607095	0.521517	2.33186e-06	0.00107786	0.862507	8.46235e-06
_D:	0	0	1401	"T->V_2->4"	"Seq_205"	1	26	1.32277	0	0.306486	0.733215	0	0.901929	0	0	0	0	0	0	0	0.816593	0.0883767	0	1.8279e-05	0.0384004	0.8284	0.00895059	0.907517	0	0	3.54942e-05	0.856708	0	0.747652	0	0	0.593931	0	0	7.82108e-06	0.18248	0.0095	0.360155	0.00387916	0.88786	0.342931	0.0612604	4.65393e-06	0.765058	0.0783416	0.00950154	0.0857423	0.0085589	0.91704	0.46594	0.722242	0.000133327	0.0835908	3.47348e-05	0.0764972	0.151476	0.00845219	0.00842605	0.0607095	0.95	2.33929e-05	0.000107786	0.0862507	0.84549
_D:	0	0	1402	"V->V_4->5"	"Seq_205"	1	25	2.05411	0	0.000183061	0.040051	0.864926	0	0	0.000979911	0.0432581	0.0429617	0	0.469667	0	0.898088	0	0.0841486	0	0	0	0.647526	0	0	0	0.858559	0.862258	0.761626	0	0.771829	0	0.00102771	0.590405	0	0.306487	0.751463	0.00095	0.937945	0.000387916	0.088786	0.0342931	0.00612604	4.65393e-07	0.0765058	0.00783416	0.817543	0.096951	0.00085589	0.0917223	0.0849944	0.900624	0.00896393	0.915876	3.47348e-06	0.00764972	0.0151831	0.857554	0.000842605	0.753723	0.095	2.33929e-06	0.593942	0.00862507	0.084549
_D:	0	0	1403	"V->E_5->0"	"Seq_205"	1	25	2.0857	0	2.04587e-05	0.577359	0.85108	0	0	0	0.0871325	0	0	0.565312	0	0.900353	0	0.672994	0	0	0	0	0	0	0	0.898396	0.546871	0.799669	0	0.854921	0	5.03984e-06	0.450955	0	0.0308317	0.115197	0.865021	0.0937945	3.87916e-05	0.00985852	0.0466874	0.0435743	4.65393e-08	0.477318	0.000783416	0.95	0.0096951	0.0842342	0.00917223	0.00849944	0.0900624	0.648423	0.0915876	3.47348e-07	0.000764972	0.860077	0.948013	0.761711	0.0753723	0.781329	2.33929e-07	0.0604219	0.591268	0.0084549
_D:	0	0	1404	"B->T_0->1"	"Seq_206"	1	24	0	0	0	0	0	0	0	0.871662	0	0.626545	0.00673003	9.44945e-07	0.780449	2.21938e-05	0.847075	0.0105201	0.779546	0	0	0	0.857872	0	0.776789	0.00204804	7.45518e-07	0	0.697509	0.338541	0	0	0.827428	0	0.00310363	0.588879	0.937582	0.00937945	3.87916e-06	0.000985852	0.0918012	0.00435743	4.65393e-09	0.613044	7.83416e-05	0.95	0.00096951	0.681418	0.000917223	0.000849944	0.00900624	0.0648423	0.00915876	3.47348e-08	7.64972e-05	0.95	0.641673	0.87584	0.00753723	0.933054	2.33929e-08	0.00604723	0.510082	0.00084549
_D:	0	0	1405	"T->S_1->1"	"Seq_206"	1	26	0.330593	0	0.0345357	0.827168	0	0.76667	0	0	0.0267938	0	0	0	0	0.748144	0.0280063	0	0.489473	0.00755856	0.912796	0.0253063	0.851007	0	0	0.000704243	0.845018	0	0.0468329	0	0.00151954	0.806093	0	0	0.000310363	0.0588879	0.0937582	0.000937945	3.87916e-07	0.871761	0.00918012	0.626981	0.00673003	0.0613053	0.780457	0.0950222	0.847172	0.0786619	0.779638	8.49944e-05	0.000900624	0.00648423	0.858788	3.47349e-09	0.776797	0.097048	0.064168	0.087584	0.698262	0.431847	2.33929e-09	0.000604723	0.878436	8.4549e-05
_D:	0	0	1406	"S->S_1->1"	"Seq_206"	1	26	1.50533	0	0	0.862463	0.838622	0.725338	0	0	0.00262229	0.811143	0	0	0	0	0.00105609	0	0.797095	0	0.823066	0.859433	0.0345177	0.0125345	2.58338e-06	0	0	0	0.0870971	0	4.89506e-05	0	0.00187846	0	0.0345667	0.833057	0.00937582	0.766764	3.87916e-08	0.0871761	0.0277118	0.0626981	0.000673003	0.00613053	0.0780457	0.757647	0.112724	0.00786619	0.567437	0.00756706	0.912886	0.0259548	0.936886	3.47349e-10	0.0776797	0.010409	0.851434	0.0087584	0.116659	0.0431847	0.00151954	0.806153	0.0878436	8.4549e-06
_D:	0	0	1407	"S->S_1->1"	"Seq_206"	1	26	1.52307	0	0	0.899089	0.824055	0.808166	0	0	9.02311e-06	0.617244	0	1.71438e-06	0	0	0.00448649	0	0.603926	0	0.908947	0.677047	0.0391734	0.0106888	1.2999e-07	0	0	0	0.430578	0	4.3318e-06	0	0.000340997	0	0.00345667	0.945769	0.83956	0.802014	3.87916e-09	0.00871761	0.00539347	0.817412	6.73003e-05	0.000613053	0.00780457	0.0757646	0.0123284	0.000786619	0.853839	0.000756706	0.914355	0.862029	0.128206	0.0125345	0.00777055	0.0010409	0.0851434	0.00087584	0.098763	0.00431847	0.000200904	0.0806153	0.0106628	8.4549e-07
_D:	0	0	1408	"S->S_1->1"	"Seq_206"	1	25	1.54104	0	0	0.901619	0.838921	0.755144	0	0	0	0.667375	0	1.43371e-06	0	0	0.00149709	0	0.724609	0	0.90916	0.713966	0.0252185	0.00890071	0	0	0	0	0.53027	0	0	0	0.000129063	0	0.000345667	0.95	0.908011	0.888367	3.87916e-10	0.000871761	0.000548371	0.698986	6.73003e-06	6.30197e-05	0.000780457	0.00757647	0.00571934	7.86619e-05	0.68931	7.56706e-05	0.95	0.763249	0.051994	0.0119422	0.000777185	0.00010409	0.00851434	8.7584e-05	0.440455	0.000431847	2.44222e-05	0.00806153	0.00140728	8.4549e-08
_D:	0	0	1409	"S->S_1->1"	"Seq_206"	1	25	1.53356	0	0	0.904042	0.842877	0.75089	0	1.23011e-06	0	0.669865	0	1.0617e-05	0	0	0.000952547	0	0.719616	0	0.912508	0.677843	0.0176621	0.00535956	0	0	0	0	0.495469	0	0	0	0.00011645	0	3.45667e-05	0.95	0.929722	0.843981	3.87916e-11	8.71761e-05	5.48371e-05	0.737274	6.73003e-07	7.73568e-06	7.80457e-05	0.000757647	0.00206902	7.86619e-06	0.79354	7.56706e-06	0.95	0.790291	0.0304179	0.0100949	7.77185e-05	1.0409e-05	0.000851434	8.7584e-06	0.574316	4.31847e-05	2.44222e-06	0.000806153	0.000269791	8.4549e-09
_D:	0	0	1410	"S->X_1->3"	"Seq_206"	1	25	1.53448	0	0	0.903415	0.843794	0.750905	0	8.59815e-07	0	0.668412	0	6.18289e-06	0	0	0.00100718	0	0.718149	0	0.912307	0.680934	0.0197458	0.00602603	0	0	0	0	0.499258	0	0	0	0.000117721	0	3.45667e-06	0.95	0.935849	0.835288	3.87916e-12	9.94772e-06	5.48371e-06	0.743592	6.73003e-08	1.13905e-05	7.80457e-06	7.57647e-05	0.00115945	7.86619e-07	0.79897	7.56706e-07	0.95	0.756872	0.0207039	0.00636905	7.77185e-06	1.0409e-06	8.51435e-05	8.7584e-07	0.5529	4.31847e-06	2.44222e-07	8.06153e-05	0.000143429	8.4549e-10
_D:	0	0	1411	"X->S_3->5"	"Seq_206"	1	29	1.47622	0	0	0.000190166	0	0.820402	0	0	0	0	0.647263	0.928149	0.225203	0	0	7.3026e-05	0.0044139	0.797186	0	0.699487	0.903515	0	0	0	0	0	0.586171	0	0	0	0	0	3.45667e-07	0.95	0.937379	0.834433	3.87916e-13	1.85459e-06	5.48371e-07	0.742772	6.73003e-09	7.32194e-06	7.80457e-07	7.57647e-06	0.00112312	7.86619e-08	0.798046	7.56706e-08	0.95	0.756621	0.0218162	0.00666294	7.77185e-07	1.0409e-07	8.51435e-06	8.7584e-08	0.554548	4.31847e-07	2.44222e-08	8.06153e-06	0.000132064	8.4549e-11
_D:	0	0	1412	"S->E_5->0"	"Seq_206"	1	25	1.57763	0	3.12904e-06	0.893954	0.308125	0.53029	0	0	0	0.695854	0	0.0473589	0	0	0.399603	0	0.762184	0	0.89877	0.731318	0.0967714	2.37115e-05	0.0173883	0	0	0	0.782435	0	0	0	0.418816	0	3.45667e-08	0.0951902	0.0937379	0.903845	3.87916e-14	1.85459e-07	5.48371e-08	0.0742772	0.647263	0.92815	0.225203	7.57647e-07	0.000112312	7.30339e-05	0.0842185	0.797186	0.095	0.775149	0.905697	0.000666294	7.77185e-08	1.0409e-08	8.51435e-07	8.7584e-09	0.641626	4.31847e-08	2.44222e-09	8.06153e-07	1.32064e-05	8.4549e-12
_D:	0	0	1413	"B->T_0->1"	"Seq_207"	1	25	0	0	0	0	0	0	0	0.92556	0	0.872126	0.00474402	0.750626	0.692983	0	0.453921	0	0.657722	0	0.706163	0	0.700892	0	0.72137	0	0.00446105	0	0.0119795	0.529963	0	0	0.811861	0	3.13249e-06	0.903473	0.317499	0.620675	3.87916e-15	1.85459e-08	5.48371e-09	0.703282	0.0647263	0.140174	0.0225203	7.57647e-08	0.399614	7.30339e-06	0.770606	0.0797186	0.90827	0.808833	0.187341	9.03409e-05	0.0173883	1.04091e-09	8.51435e-08	8.7584e-10	0.846597	4.31847e-09	2.44222e-10	8.06153e-08	0.418818	8.4549e-13
_D:	0	0	1414	"T->S_1->1"	"Seq_207"	1	25	0.274418	0	0.211382	0.786769	0	0.843593	0	0	0.0170028	0	0	0	0	0.610999	0.299419	0	0.0188422	0.318841	0.898565	0.0666631	0.88864	0	0	0.00401761	0.832454	0	0.430706	0	0.053103	0.753384	0	0	3.13249e-07	0.0903473	0.0317499	0.0620675	3.87916e-16	0.92556	5.48371e-10	0.942454	0.0112167	0.764643	0.695235	7.57647e-09	0.493883	7.30339e-07	0.734782	0.00797186	0.79699	0.0808833	0.719626	9.03409e-06	0.723109	1.04091e-10	0.00446106	8.7584e-11	0.0966392	0.529963	2.44222e-11	8.06153e-09	0.853743	8.4549e-14
_D:	0	0	1415	"S->X_1->3"	"Seq_207"	1	25	1.53804	0	0	0.859219	0.832658	0.436958	0	0	0.000226453	0.83312	0	0	0	0	0.000617323	0	0.856514	0	0.816121	0.86765	0.0532625	0.0081734	0	0	0	0	0.0802555	0	2.33198e-05	0	0.00635502	0	0.211382	0.795803	0.00317499	0.8498	3.87916e-17	0.092556	0.0170028	0.0942454	0.00112167	0.0764643	0.0695235	0.610999	0.348807	7.30339e-08	0.0923204	0.319638	0.95	0.0747514	0.95	9.03409e-07	0.0723109	0.00401761	0.8329	8.7584e-12	0.44037	0.0529963	0.053103	0.753384	0.0853743	8.4549e-15
_D:	0	0	1416	"X->S_3->5"	"Seq_207"	1	29	1.412	0	0	1.77176e-05	0	0.844785	0	0	0	0	0.703177	0.925529	0.241884	0	0	8.41275e-05	2.58029e-05	0.840918	0	0.58968	0.904297	0	0	0	0	0	0.367773	0	0	0	0	0	0.0211382	0.938799	0.832975	0.521938	3.87916e-18	0.0092556	0.00192673	0.842544	0.000112167	0.00764643	0.00695235	0.0610999	0.035498	7.30339e-09	0.865746	0.0319638	0.911121	0.875125	0.148262	0.00817349	0.00723109	0.000401761	0.08329	8.7584e-13	0.124293	0.00529963	0.00533362	0.0753384	0.0148925	8.4549e-16
_D:	0	0	1417	"S->E_5->0"	"Seq_207"	1	26	1.6106	0	5.29393e-06	0.88812	0.192941	0.600755	0	0	0	0.681146	0	0.0276797	0	0	0.543712	0	0.742031	0	0.894594	0.742132	0.295989	8.85212e-05	0.0415387	0	0	0	0.788077	0	0	0	0.464102	0	0.00211382	0.0938976	0.0832975	0.896979	3.87916e-19	0.00092556	0.000192673	0.0842544	0.703188	0.926294	0.242579	0.00610999	0.0035498	8.41282e-05	0.0866004	0.844114	0.0911121	0.677193	0.919123	0.000817349	0.000723109	4.01761e-05	0.008329	8.7584e-14	0.380202	0.000529963	0.000533362	0.00753384	0.00148925	8.4549e-17
_D:	0	0	1418	"B->T_0->1"	"Seq_208"	1	25	0	0	0	0	0	0	0	0.923471	0	0.877455	0.00614109	0.776639	0.708835	0	0.150311	0	0.697167	0	0.692771	0	0.685498	0	0.718679	0	0.00685679	0	0.00759571	0.509765	0	0	0.816124	0	0.000216676	0.89751	0.201271	0.690453	3.87916e-20	9.2556e-05	1.92673e-05	0.689571	0.0703188	0.120309	0.0242579	0.000610999	0.544067	8.41282e-06	0.750691	0.0844114	0.903706	0.809852	0.387901	0.000170256	0.041611	4.01761e-06	0.0008329	8.7584e-15	0.826097	5.29963e-05	5.33362e-05	0.000753384	0.464251	8.4549e-18
_D:	0	0	1419	"T->S_1->1"	"Seq_208"	1	25	0.281559	0	0.348975	0.772076	0	0.849731	0	0	0.00973664	0	0	0	0	0.630724	0.462504	0	0.00680512	0.417696	0.901013	0.0912018	0.886148	0	0	0.00110945	0.833094	0	0.447564	0	0.0334213	0.759948	0	0	2.16676e-05	0.089751	0.0201271	0.0690453	3.87916e-21	0.92348	1.92673e-06	0.946412	0.013173	0.78867	0.711261	6.10999e-05	0.204717	8.41282e-07	0.772236	0.00844114	0.783142	0.0809852	0.724288	1.70256e-05	0.72284	4.01761e-07	0.00694008	8.7584e-16	0.0902054	0.50977	5.33362e-06	7.53384e-05	0.862549	8.4549e-19
_D:	0	0	1420	"S->X_1->3"	"Seq_208"	1	25	1.5505	0	0	0.856755	0.833142	0.30668	0	0	0.000213921	0.84124	0	0	0	0	0.000971053	0	0.864401	0	0.811576	0.865421	0.0617723	0.00914089	0	0	0	0	0.0602548	0	2.51501e-05	0	0.00733628	0	0.348977	0.781051	0.00201271	0.856636	3.87916e-22	0.092348	0.00973683	0.0946412	0.0013173	0.078867	0.0711261	0.63073	0.482976	8.41282e-08	0.0840287	0.41854	0.95	0.0993004	0.95	1.70256e-06	0.072284	0.00110949	0.833788	8.7584e-17	0.456585	0.050977	0.0334218	0.759955	0.0862549	8.4549e-20
_D:	0	0	1421	"X->X_3->2"	"Seq_208"	1	30	1.39194	0	0	1.5266e-05	0	0.847813	0	0	0	0	0.715128	0.924781	0.189389	0	0	6.7332e-05	9.20988e-06	0.845378	0	0.545508	0.904833	0	0	0	0	0	0.31475	0	0	0	0	0	0.0348977	0.93486	0.833343	0.392344	3.87916e-23	0.0092348	0.0011876	0.850704	0.00013173	0.0078867	0.00711261	0.063073	0.0492686	8.41282e-09	0.872804	0.041854	0.906576	0.875351	0.156772	0.00914106	0.0072284	0.000110949	0.0833788	8.7584e-18	0.105913	0.0050977	0.00336733	0.0759955	0.0159618	8.4549e-21
_D:	0	0	1422	"X->V_2->4"	"Seq_208"	1	26	1.58283	0	0	0	0	0.684989	0	0	0	0	0.0937532	0.936982	0.00161313	0	0	0.0978831	0.00029225	0.851646	0	0.688006	0.910761	0	4.08621e-06	0	0	0	0.759027	0	0	0	0	0	0.00348977	0.0935013	0.0833343	0.887047	3.87916e-24	0.00092348	0.00011876	0.0850704	0.715141	0.92557	0.1901	0.0063073	0.00492686	6.73328e-05	0.0872896	0.849563	0.0906576	0.633043	0.92051	0.000914106	0.00072284	1.10949e-05	0.00833788	8.7584e-19	0.325342	0.00050977	0.000336733	0.00759955	0.00159618	8.4549e-22
_D:	0	0	1423	"V->P_4->3"	"Seq_208"	1	25	0.522357	0	0.53531	0.0842987	0.649454	0	0	0.00819999	0.0263952	1.03629e-06	0	0.891414	0	0.844956	0	0.0148054	0	0	0	0.000262967	0	0	0	0.817573	0.84773	0.722948	0	0.823998	0	0.00273641	0.826713	0	0.000348977	0.00935013	0.00833343	0.773694	3.87916e-25	9.2348e-05	1.1876e-05	0.00850704	0.165267	0.95	0.0206231	0.00063073	0.000492686	0.0978899	0.00902122	0.936603	0.00906576	0.75131	0.95	9.14106e-05	7.63702e-05	1.10949e-06	0.000833788	8.7584e-20	0.791561	5.0977e-05	3.36733e-05	0.000759955	0.000159618	8.4549e-23
_D:	0	0	1424	"P->X_3->2"	"Seq_208"	1	25	1.65037	0	0	0.01264	1.36105e-05	0.744999	0.377809	0.809665	9.2601e-07	0	0	0.00131254	0	0.0157195	0.000252632	0.00443115	0.812763	0.720991	0	0	0	0	0	0.806284	0	0	0.000158389	0.854345	0	0	0	0.859103	0.535344	0.0852337	0.650287	0.0773694	3.87916e-26	0.00820923	0.0263964	0.00085174	0.0165267	0.95	0.00206231	0.845019	4.92686e-05	0.0245944	0.000902122	0.0936603	0.000906576	0.075394	0.095	9.14106e-06	7.63702e-06	0.817573	0.847813	0.722948	0.0791561	0.824003	3.36733e-06	0.00281241	0.826729	8.4549e-24
_D:	0	0	1425	"X->T_2->2"	"Seq_208"	1	27	0	0	0	0	3.49177e-08	0.854539	0	0	0	0	0.00247407	0.922732	0.0684486	0	0	0.0225889	0.000171444	0.890466	0	0.289876	0.912074	0	0	0	0	0	0.756886	0	0	0	0	0	0.0535344	0.0211633	0.0650423	0.752736	0.377809	0.810486	0.00264056	8.5174e-05	0.00165267	0.0963125	0.000206231	0.100221	0.000257559	0.00689059	0.812853	0.730357	9.06576e-05	0.0075394	0.0095	9.14106e-07	7.63702e-07	0.888041	0.0847813	0.0722948	0.008074	0.936745	3.36733e-07	0.000281241	0.0826729	0.859103
_D:	0	0	1426	"T->V_2->4"	"Seq_208"	1	25	1.41772	0	0.746383	0.652506	0	0.841224	0	0	0	0	0	0	0	0.756267	0.23471	0	0.0765279	0.000205951	0.887975	0.597712	0.872046	0	0	0	0.866508	0	0.744649	0	0	0.806733	0	0	0.00535344	0.00211633	0.00650427	0.929813	0.0377809	0.0810486	0.000264056	8.5174e-06	0.00263934	0.932363	0.0684692	0.0100221	2.57559e-05	0.0232779	0.0814567	0.95	9.06576e-06	0.29063	0.913024	9.14106e-08	7.63702e-08	0.0888041	0.00847813	0.00722948	0.757693	0.0936745	3.36733e-08	2.81241e-05	0.00826729	0.0859103
_D:	0	0	1427	"V->P_4->3"	"Seq_208"	1	24	0.556656	0	0.00068516	0.0995508	0.856295	0	0	0.00983062	0.0569881	0.0338265	0	0.662082	0	0.898654	0	0.234589	0	0	0	0.527246	0	0	0	0.876383	0.832654	0.799346	0	0.766656	0	0.00777762	0.575195	0	0.746918	0.652718	0.000650427	0.934205	0.00377809	0.00810486	2.64056e-05	8.5174e-07	0.000263934	0.0932363	0.00684692	0.757269	0.234713	0.00232779	0.0846735	0.0952059	0.887976	0.626775	0.95	9.14106e-09	7.63702e-09	0.00888041	0.867356	0.000722948	0.820418	0.00936745	3.36733e-09	0.806735	0.000826729	0.00859103
_D:	0	0	1428	"P->S_3->5"	"Seq_208"	1	25	1.65279	0	0	0.0784619	2.42322e-07	0.840695	0.39142	0.780547	0.000119171	0	0	0.001032	0	0.0117683	1.93357e-05	0.0487091	0.79234	0.648345	0	0	0	0	0	0.781068	0	0	0.000647333	0.859422	0	0	0	0.877803	0.075377	0.164823	0.85636	0.0934205	0.000377809	0.0106411	0.0569908	0.0338266	2.63934e-05	0.671405	0.000684692	0.95	0.0234713	0.234822	0.00846735	0.00952059	0.0887976	0.589923	0.095	9.14106e-10	7.63702e-10	0.877271	0.91939	0.799419	0.0820419	0.767592	3.36733e-10	0.0884512	0.575278	0.000859103
_D:	0	0	1429	"S->E_5->0"	"Seq_208"	1	26	1.60424	0	0	0.882643	0.864511	0.831961	0	0	0.00749829	0.0931472	0	9.91649e-07	0	0	0.591591	0	0.705715	0	0.84918	0.563436	0.313243	0.0301123	0.000246562	0	0	0	0.785878	0	0	0	0.00847039	0	0.0075377	0.0949442	0.0856363	0.850037	0.391458	0.781611	0.00581825	0.00338266	2.63934e-06	0.0681725	6.84692e-05	0.106768	0.00236647	0.0721914	0.793186	0.649297	0.00887976	0.0589923	0.0095	9.14106e-11	7.63702e-11	0.868795	0.091939	0.0799419	0.00885152	0.936181	3.36733e-11	0.00884512	0.0575278	0.877889
_D:	0	0	1430	"B->P_0->2"	"Seq_209"	1	25	1.60607	0	0	0	0	0	0	0.928559	0	0.878857	0.000119956	0.501116	0.790687	0	0.5519	0	0.774758	0	0.501999	0	0.703754	0	0.72705	0	0.00134401	0	0.0572298	0.0363632	0	0	0.790061	0	0.00075377	0.892138	0.873075	0.916964	0.0391458	0.0781611	0.00808011	0.0934855	2.63934e-07	0.00681825	6.84692e-06	0.0106768	0.591827	0.00721914	0.785033	0.0649297	0.850068	0.569335	0.314193	0.0301123	0.000246562	0.0868795	0.0091939	0.00799419	0.786763	0.0936181	3.36733e-12	0.000884512	0.0142232	0.0877889
_D:	0	0	1431	"P->T_2->2"	"Seq_209"	1	25	1.34366	0	0	0.0284064	0	0.6307	0.0193668	0.794697	0.580359	0	0	0.780958	0	0	0	0	0.781621	0.728748	0.70245	0	0	3.83781e-06	0	0.199622	3.62625e-07	0	0	0.895736	0.0139858	0	0	0.815674	7.5377e-05	0.0892138	0.0873075	0.0916964	0.00391458	0.936375	0.000808011	0.888206	0.000119982	0.501798	0.790688	0.00106768	0.611083	0.000721914	0.853261	0.00649297	0.587006	0.0569335	0.735174	0.00301123	0.727075	0.00868795	0.0022634	0.000799419	0.135906	0.045725	3.36733e-13	8.84512e-05	0.791483	0.00877889
_D:	0	0	1432	"T->T_2->2"	"Seq_209"	1	26	0.83149	0	0.572504	0.689666	0	0.897299	0	0	0	0	0	0	0	0.806887	0.240332	0	0.00081769	0.021825	0.8451	0.00477317	0.908619	0	0	0	0.857817	0	0.773683	0	0	0.611434	0	0	7.5377e-06	0.0373278	0.00873075	0.63987	0.0197583	0.888334	0.58044	0.0888206	1.19982e-05	0.831138	0.0790688	0.000106768	0.0611083	7.21914e-05	0.866947	0.729397	0.761151	0.00569335	0.0735174	0.000304961	0.0727075	0.200491	0.000226702	7.99419e-05	0.0135906	0.900308	0.0139858	8.84512e-06	0.0791483	0.816552
_D:	0	0	1433	"T->V_2->4"	"Seq_209"	1	25	1.35289	0	0.00880243	0.693645	0	0.817124	0	0	0	0.00196883	0	0	0	0.866783	0.00943208	0	0.740266	0.00306658	0.788992	0.83668	0.865179	4.56843e-06	0	0.00585017	0.865982	0	0.236132	0	0.00250198	0.795536	0	0	0.572505	0.693399	0.000873075	0.95	0.00197583	0.0888334	0.058044	0.00888206	1.19982e-06	0.0831138	0.00790688	0.806898	0.246443	7.21914e-06	0.0875124	0.0947647	0.921215	0.0053425	0.91597	3.04961e-05	0.00727075	0.0200491	0.85784	7.99419e-06	0.775042	0.0900308	0.00139858	0.611434	0.00791483	0.0816552
